282 256 4.71238898038469 20.0 
282 257 4.71238898038469 20.0 
282 258 4.71238898038469 20.0 
282 259 4.71238898038469 20.0 
282 260 4.71238898038469 20.0 
282 261 4.71238898038469 20.0 
282 262 4.71238898038469 20.0 
282 263 4.71238898038469 20.0 
282 264 4.71238898038469 20.0 
282 265 4.71238898038469 20.0 
282 266 4.71238898038469 20.0 
282 267 4.71238898038469 20.0 
282 268 4.71238898038469 20.0 
282 269 4.71238898038469 20.0 
282 270 4.71238898038469 20.0 
282 271 4.71238898038469 20.0 
282 272 4.71238898038469 20.0 
282 273 4.71238898038469 20.0 
283 256 4.71238898038469 20.0 
283 257 4.71238898038469 20.0 
283 258 4.71238898038469 20.0 
283 259 4.71238898038469 20.0 
283 260 4.71238898038469 20.0 
283 261 4.71238898038469 20.0 
283 262 4.71238898038469 20.0 
283 263 4.71238898038469 20.0 
283 264 4.71238898038469 20.0 
283 265 4.71238898038469 20.0 
283 266 4.71238898038469 20.0 
283 267 4.71238898038469 20.0 
283 268 4.71238898038469 20.0 
283 269 4.71238898038469 20.0 
283 270 4.71238898038469 20.0 
283 271 4.71238898038469 20.0 
283 272 4.71238898038469 20.0 
283 273 4.71238898038469 20.0 
326 270 1.892546881191538 16.0 
326 271 1.892546881191538 16.0 
326 272 1.892546881191538 16.0 
327 267 1.892546881191538 16.0 
327 268 1.892546881191538 16.0 
327 269 1.892546881191538 16.0 
327 270 1.892546881191538 16.0 
327 271 1.892546881191538 16.0 
327 272 1.892546881191538 16.0 
327 273 1.892546881191538 16.0 
328 264 1.892546881191538 16.0 
328 265 1.892546881191538 16.0 
328 266 1.892546881191538 16.0 
328 267 1.892546881191538 16.0 
328 268 1.892546881191538 16.0 
328 269 1.892546881191538 16.0 
328 270 1.892546881191538 16.0 
329 264 1.892546881191538 16.0 
329 265 1.892546881191538 16.0 
329 266 1.892546881191538 16.0 
329 267 1.892546881191538 16.0 
324 254 0.5191461142465226 24.0 
324 255 0.5191461142465226 24.0 
325 254 0.5191461142465226 24.0 
325 255 0.5191461142465226 24.0 
326 254 0.5191461142465226 24.0 
326 255 0.5191461142465226 24.0 
326 256 0.5191461142465226 24.0 
327 255 0.5191461142465226 24.0 
327 256 0.5191461142465226 24.0 
328 256 0.5191461142465226 24.0 
328 257 0.5191461142465226 24.0 
329 256 0.5191461142465226 24.0 
329 257 0.5191461142465226 24.0 
329 258 0.5191461142465226 24.0 
330 257 0.5191461142465226 24.0 
330 258 0.5191461142465226 24.0 
331 257 0.5191461142465226 24.0 
294.0 351.0 4.598134652423251 1.4565419988334578 40.0 
294.0 352.0 4.598134652423251 1.4565419988334578 40.0 
294.0 353.0 4.598134652423251 1.4565419988334578 40.0 
294.0 354.0 4.598134652423251 1.4565419988334578 40.0 
294.0 355.0 4.598134652423251 1.4565419988334578 40.0 
294.0 356.0 4.598134652423251 1.4565419988334578 40.0 
294.0 357.0 4.598134652423251 1.4565419988334578 40.0 
295.0 322.0 4.598134652423251 1.4565419988334578 40.0 
295.0 323.0 4.598134652423251 1.4565419988334578 40.0 
295.0 324.0 4.598134652423251 1.4565419988334578 40.0 
295.0 325.0 4.598134652423251 1.4565419988334578 40.0 
295.0 326.0 4.598134652423251 1.4565419988334578 40.0 
295.0 327.0 4.598134652423251 1.4565419988334578 40.0 
295.0 328.0 4.598134652423251 1.4565419988334578 40.0 
295.0 329.0 4.598134652423251 1.4565419988334578 40.0 
295.0 330.0 4.598134652423251 1.4565419988334578 40.0 
295.0 331.0 4.598134652423251 1.4565419988334578 40.0 
295.0 332.0 4.598134652423251 1.4565419988334578 40.0 
295.0 333.0 4.598134652423251 1.4565419988334578 40.0 
295.0 334.0 4.598134652423251 1.4565419988334578 40.0 
295.0 335.0 4.598134652423251 1.4565419988334578 40.0 
295.0 336.0 4.598134652423251 1.4565419988334578 40.0 
295.0 337.0 4.598134652423251 1.4565419988334578 40.0 
295.0 338.0 4.598134652423251 1.4565419988334578 40.0 
295.0 339.0 4.598134652423251 1.4565419988334578 40.0 
295.0 340.0 4.598134652423251 1.4565419988334578 40.0 
295.0 341.0 4.598134652423251 1.4565419988334578 40.0 
295.0 342.0 4.598134652423251 1.4565419988334578 40.0 
295.0 343.0 4.598134652423251 1.4565419988334578 40.0 
295.0 344.0 4.598134652423251 1.4565419988334578 40.0 
295.0 345.0 4.598134652423251 1.4565419988334578 40.0 
295.0 346.0 4.598134652423251 1.4565419988334578 40.0 
295.0 347.0 4.598134652423251 1.4565419988334578 40.0 
295.0 348.0 4.598134652423251 1.4565419988334578 40.0 
295.0 349.0 4.598134652423251 1.4565419988334578 40.0 
295.0 350.0 4.598134652423251 1.4565419988334578 40.0 
295.0 351.0 4.598134652423251 1.4565419988334578 40.0 
295.0 352.0 4.598134652423251 1.4565419988334578 40.0 
295.0 353.0 4.598134652423251 1.4565419988334578 40.0 
295.0 354.0 4.598134652423251 1.4565419988334578 40.0 
295.0 355.0 4.598134652423251 1.4565419988334578 40.0 
295.0 356.0 4.598134652423251 1.4565419988334578 40.0 
295.0 357.0 4.598134652423251 1.4565419988334578 40.0 
295.0 358.0 4.598134652423251 1.4565419988334578 40.0 
295.0 359.0 4.598134652423251 1.4565419988334578 40.0 
295.0 360.0 4.598134652423251 1.4565419988334578 40.0 
295.0 361.0 4.598134652423251 1.4565419988334578 40.0 
295.0 362.0 4.598134652423251 1.4565419988334578 40.0 
295.0 363.0 4.598134652423251 1.4565419988334578 40.0 
295.0 364.0 4.598134652423251 1.4565419988334578 40.0 
295.0 365.0 4.598134652423251 1.4565419988334578 40.0 
296.0 322.0 4.598134652423251 1.4565419988334578 40.0 
296.0 323.0 4.598134652423251 1.4565419988334578 40.0 
296.0 324.0 4.598134652423251 1.4565419988334578 40.0 
296.0 325.0 4.598134652423251 1.4565419988334578 40.0 
296.0 326.0 4.598134652423251 1.4565419988334578 40.0 
296.0 327.0 4.598134652423251 1.4565419988334578 40.0 
296.0 328.0 4.598134652423251 1.4565419988334578 40.0 
296.0 329.0 4.598134652423251 1.4565419988334578 40.0 
296.0 330.0 4.598134652423251 1.4565419988334578 40.0 
296.0 331.0 4.598134652423251 1.4565419988334578 40.0 
296.0 332.0 4.598134652423251 1.4565419988334578 40.0 
296.0 333.0 4.598134652423251 1.4565419988334578 40.0 
296.0 334.0 4.598134652423251 1.4565419988334578 40.0 
296.0 335.0 4.598134652423251 1.4565419988334578 40.0 
296.0 336.0 4.598134652423251 1.4565419988334578 40.0 
296.0 337.0 4.598134652423251 1.4565419988334578 40.0 
296.0 338.0 4.598134652423251 1.4565419988334578 40.0 
296.0 339.0 4.598134652423251 1.4565419988334578 40.0 
296.0 340.0 4.598134652423251 1.4565419988334578 40.0 
296.0 341.0 4.598134652423251 1.4565419988334578 40.0 
296.0 342.0 4.598134652423251 1.4565419988334578 40.0 
296.0 343.0 4.598134652423251 1.4565419988334578 40.0 
296.0 344.0 4.598134652423251 1.4565419988334578 40.0 
296.0 345.0 4.598134652423251 1.4565419988334578 40.0 
296.0 346.0 4.598134652423251 1.4565419988334578 40.0 
296.0 347.0 4.598134652423251 1.4565419988334578 40.0 
296.0 348.0 4.598134652423251 1.4565419988334578 40.0 
296.0 349.0 4.598134652423251 1.4565419988334578 40.0 
296.0 350.0 4.598134652423251 1.4565419988334578 40.0 
296.0 351.0 4.598134652423251 1.4565419988334578 40.0 
296.0 352.0 4.598134652423251 1.4565419988334578 40.0 
296.0 353.0 4.598134652423251 1.4565419988334578 40.0 
296.0 354.0 4.598134652423251 1.4565419988334578 40.0 
296.0 355.0 4.598134652423251 1.4565419988334578 40.0 
296.0 356.0 4.598134652423251 1.4565419988334578 40.0 
296.0 357.0 4.598134652423251 1.4565419988334578 40.0 
296.0 358.0 4.598134652423251 1.4565419988334578 40.0 
296.0 359.0 4.598134652423251 1.4565419988334578 40.0 
296.0 360.0 4.598134652423251 1.4565419988334578 40.0 
296.0 361.0 4.598134652423251 1.4565419988334578 40.0 
296.0 362.0 4.598134652423251 1.4565419988334578 40.0 
296.0 363.0 4.598134652423251 1.4565419988334578 40.0 
296.0 364.0 4.598134652423251 1.4565419988334578 40.0 
296.0 365.0 4.598134652423251 1.4565419988334578 40.0 
296.0 366.0 4.598134652423251 1.4565419988334578 40.0 
296.0 367.0 4.598134652423251 1.4565419988334578 40.0 
296.0 368.0 4.598134652423251 1.4565419988334578 40.0 
296.0 369.0 4.598134652423251 1.4565419988334578 40.0 
296.0 370.0 4.598134652423251 1.4565419988334578 40.0 
296.0 371.0 4.598134652423251 1.4565419988334578 40.0 
296.0 372.0 4.598134652423251 1.4565419988334578 40.0 
296.0 373.0 4.598134652423251 1.4565419988334578 40.0 
296.0 374.0 4.598134652423251 1.4565419988334578 40.0 
297.0 331.0 4.598134652423251 1.4565419988334578 40.0 
297.0 332.0 4.598134652423251 1.4565419988334578 40.0 
297.0 333.0 4.598134652423251 1.4565419988334578 40.0 
297.0 334.0 4.598134652423251 1.4565419988334578 40.0 
297.0 335.0 4.598134652423251 1.4565419988334578 40.0 
297.0 336.0 4.598134652423251 1.4565419988334578 40.0 
297.0 337.0 4.598134652423251 1.4565419988334578 40.0 
297.0 338.0 4.598134652423251 1.4565419988334578 40.0 
297.0 339.0 4.598134652423251 1.4565419988334578 40.0 
297.0 340.0 4.598134652423251 1.4565419988334578 40.0 
297.0 341.0 4.598134652423251 1.4565419988334578 40.0 
297.0 342.0 4.598134652423251 1.4565419988334578 40.0 
297.0 343.0 4.598134652423251 1.4565419988334578 40.0 
297.0 344.0 4.598134652423251 1.4565419988334578 40.0 
297.0 345.0 4.598134652423251 1.4565419988334578 40.0 
297.0 346.0 4.598134652423251 1.4565419988334578 40.0 
297.0 347.0 4.598134652423251 1.4565419988334578 40.0 
297.0 348.0 4.598134652423251 1.4565419988334578 40.0 
297.0 349.0 4.598134652423251 1.4565419988334578 40.0 
297.0 350.0 4.598134652423251 1.4565419988334578 40.0 
297.0 351.0 4.598134652423251 1.4565419988334578 40.0 
297.0 352.0 4.598134652423251 1.4565419988334578 40.0 
297.0 353.0 4.598134652423251 1.4565419988334578 40.0 
297.0 354.0 4.598134652423251 1.4565419988334578 40.0 
297.0 355.0 4.598134652423251 1.4565419988334578 40.0 
297.0 356.0 4.598134652423251 1.4565419988334578 40.0 
297.0 357.0 4.598134652423251 1.4565419988334578 40.0 
297.0 358.0 4.598134652423251 1.4565419988334578 40.0 
297.0 359.0 4.598134652423251 1.4565419988334578 40.0 
297.0 360.0 4.598134652423251 1.4565419988334578 40.0 
297.0 361.0 4.598134652423251 1.4565419988334578 40.0 
297.0 362.0 4.598134652423251 1.4565419988334578 40.0 
297.0 363.0 4.598134652423251 1.4565419988334578 40.0 
297.0 364.0 4.598134652423251 1.4565419988334578 40.0 
297.0 365.0 4.598134652423251 1.4565419988334578 40.0 
297.0 366.0 4.598134652423251 1.4565419988334578 40.0 
297.0 367.0 4.598134652423251 1.4565419988334578 40.0 
297.0 368.0 4.598134652423251 1.4565419988334578 40.0 
297.0 369.0 4.598134652423251 1.4565419988334578 40.0 
297.0 370.0 4.598134652423251 1.4565419988334578 40.0 
297.0 371.0 4.598134652423251 1.4565419988334578 40.0 
297.0 372.0 4.598134652423251 1.4565419988334578 40.0 
297.0 373.0 4.598134652423251 1.4565419988334578 40.0 
297.0 374.0 4.598134652423251 1.4565419988334578 40.0 
297.0 375.0 4.598134652423251 1.4565419988334578 40.0 
297.0 376.0 4.598134652423251 1.4565419988334578 40.0 
297.0 377.0 4.598134652423251 1.4565419988334578 40.0 
297.0 378.0 4.598134652423251 1.4565419988334578 40.0 
297.0 379.0 4.598134652423251 1.4565419988334578 40.0 
297.0 380.0 4.598134652423251 1.4565419988334578 40.0 
297.0 381.0 4.598134652423251 1.4565419988334578 40.0 
297.0 382.0 4.598134652423251 1.4565419988334578 40.0 
297.0 383.0 4.598134652423251 1.4565419988334578 40.0 
298.0 340.0 4.598134652423251 1.4565419988334578 40.0 
298.0 341.0 4.598134652423251 1.4565419988334578 40.0 
298.0 342.0 4.598134652423251 1.4565419988334578 40.0 
298.0 343.0 4.598134652423251 1.4565419988334578 40.0 
298.0 344.0 4.598134652423251 1.4565419988334578 40.0 
298.0 345.0 4.598134652423251 1.4565419988334578 40.0 
298.0 346.0 4.598134652423251 1.4565419988334578 40.0 
298.0 347.0 4.598134652423251 1.4565419988334578 40.0 
298.0 348.0 4.598134652423251 1.4565419988334578 40.0 
298.0 349.0 4.598134652423251 1.4565419988334578 40.0 
298.0 350.0 4.598134652423251 1.4565419988334578 40.0 
298.0 351.0 4.598134652423251 1.4565419988334578 40.0 
298.0 352.0 4.598134652423251 1.4565419988334578 40.0 
298.0 353.0 4.598134652423251 1.4565419988334578 40.0 
298.0 354.0 4.598134652423251 1.4565419988334578 40.0 
298.0 355.0 4.598134652423251 1.4565419988334578 40.0 
298.0 356.0 4.598134652423251 1.4565419988334578 40.0 
298.0 357.0 4.598134652423251 1.4565419988334578 40.0 
298.0 358.0 4.598134652423251 1.4565419988334578 40.0 
298.0 359.0 4.598134652423251 1.4565419988334578 40.0 
298.0 360.0 4.598134652423251 1.4565419988334578 40.0 
298.0 361.0 4.598134652423251 1.4565419988334578 40.0 
298.0 362.0 4.598134652423251 1.4565419988334578 40.0 
298.0 363.0 4.598134652423251 1.4565419988334578 40.0 
298.0 364.0 4.598134652423251 1.4565419988334578 40.0 
298.0 365.0 4.598134652423251 1.4565419988334578 40.0 
298.0 366.0 4.598134652423251 1.4565419988334578 40.0 
298.0 367.0 4.598134652423251 1.4565419988334578 40.0 
298.0 368.0 4.598134652423251 1.4565419988334578 40.0 
298.0 369.0 4.598134652423251 1.4565419988334578 40.0 
298.0 370.0 4.598134652423251 1.4565419988334578 40.0 
298.0 371.0 4.598134652423251 1.4565419988334578 40.0 
298.0 372.0 4.598134652423251 1.4565419988334578 40.0 
298.0 373.0 4.598134652423251 1.4565419988334578 40.0 
298.0 374.0 4.598134652423251 1.4565419988334578 40.0 
298.0 375.0 4.598134652423251 1.4565419988334578 40.0 
298.0 376.0 4.598134652423251 1.4565419988334578 40.0 
298.0 377.0 4.598134652423251 1.4565419988334578 40.0 
298.0 378.0 4.598134652423251 1.4565419988334578 40.0 
298.0 379.0 4.598134652423251 1.4565419988334578 40.0 
298.0 380.0 4.598134652423251 1.4565419988334578 40.0 
298.0 381.0 4.598134652423251 1.4565419988334578 40.0 
298.0 382.0 4.598134652423251 1.4565419988334578 40.0 
298.0 383.0 4.598134652423251 1.4565419988334578 40.0 
299.0 348.0 4.598134652423251 1.4565419988334578 40.0 
299.0 349.0 4.598134652423251 1.4565419988334578 40.0 
299.0 350.0 4.598134652423251 1.4565419988334578 40.0 
299.0 351.0 4.598134652423251 1.4565419988334578 40.0 
299.0 352.0 4.598134652423251 1.4565419988334578 40.0 
299.0 353.0 4.598134652423251 1.4565419988334578 40.0 
299.0 354.0 4.598134652423251 1.4565419988334578 40.0 
299.0 355.0 4.598134652423251 1.4565419988334578 40.0 
299.0 356.0 4.598134652423251 1.4565419988334578 40.0 
299.0 357.0 4.598134652423251 1.4565419988334578 40.0 
299.0 358.0 4.598134652423251 1.4565419988334578 40.0 
299.0 359.0 4.598134652423251 1.4565419988334578 40.0 
299.0 360.0 4.598134652423251 1.4565419988334578 40.0 
299.0 361.0 4.598134652423251 1.4565419988334578 40.0 
299.0 362.0 4.598134652423251 1.4565419988334578 40.0 
299.0 363.0 4.598134652423251 1.4565419988334578 40.0 
299.0 364.0 4.598134652423251 1.4565419988334578 40.0 
299.0 365.0 4.598134652423251 1.4565419988334578 40.0 
299.0 366.0 4.598134652423251 1.4565419988334578 40.0 
299.0 367.0 4.598134652423251 1.4565419988334578 40.0 
299.0 368.0 4.598134652423251 1.4565419988334578 40.0 
299.0 369.0 4.598134652423251 1.4565419988334578 40.0 
299.0 370.0 4.598134652423251 1.4565419988334578 40.0 
299.0 371.0 4.598134652423251 1.4565419988334578 40.0 
299.0 372.0 4.598134652423251 1.4565419988334578 40.0 
299.0 373.0 4.598134652423251 1.4565419988334578 40.0 
299.0 374.0 4.598134652423251 1.4565419988334578 40.0 
299.0 375.0 4.598134652423251 1.4565419988334578 40.0 
299.0 376.0 4.598134652423251 1.4565419988334578 40.0 
299.0 377.0 4.598134652423251 1.4565419988334578 40.0 
299.0 378.0 4.598134652423251 1.4565419988334578 40.0 
299.0 379.0 4.598134652423251 1.4565419988334578 40.0 
299.0 380.0 4.598134652423251 1.4565419988334578 40.0 
299.0 381.0 4.598134652423251 1.4565419988334578 40.0 
299.0 382.0 4.598134652423251 1.4565419988334578 40.0 
299.0 383.0 4.598134652423251 1.4565419988334578 40.0 
300.0 357.0 4.598134652423251 1.4565419988334578 40.0 
300.0 358.0 4.598134652423251 1.4565419988334578 40.0 
300.0 359.0 4.598134652423251 1.4565419988334578 40.0 
300.0 360.0 4.598134652423251 1.4565419988334578 40.0 
300.0 361.0 4.598134652423251 1.4565419988334578 40.0 
300.0 362.0 4.598134652423251 1.4565419988334578 40.0 
300.0 363.0 4.598134652423251 1.4565419988334578 40.0 
300.0 364.0 4.598134652423251 1.4565419988334578 40.0 
300.0 365.0 4.598134652423251 1.4565419988334578 40.0 
300.0 366.0 4.598134652423251 1.4565419988334578 40.0 
300.0 367.0 4.598134652423251 1.4565419988334578 40.0 
300.0 368.0 4.598134652423251 1.4565419988334578 40.0 
300.0 369.0 4.598134652423251 1.4565419988334578 40.0 
300.0 370.0 4.598134652423251 1.4565419988334578 40.0 
300.0 371.0 4.598134652423251 1.4565419988334578 40.0 
300.0 372.0 4.598134652423251 1.4565419988334578 40.0 
300.0 373.0 4.598134652423251 1.4565419988334578 40.0 
300.0 374.0 4.598134652423251 1.4565419988334578 40.0 
300.0 375.0 4.598134652423251 1.4565419988334578 40.0 
300.0 376.0 4.598134652423251 1.4565419988334578 40.0 
300.0 377.0 4.598134652423251 1.4565419988334578 40.0 
300.0 378.0 4.598134652423251 1.4565419988334578 40.0 
300.0 379.0 4.598134652423251 1.4565419988334578 40.0 
300.0 380.0 4.598134652423251 1.4565419988334578 40.0 
300.0 381.0 4.598134652423251 1.4565419988334578 40.0 
300.0 382.0 4.598134652423251 1.4565419988334578 40.0 
301.0 366.0 4.598134652423251 1.4565419988334578 40.0 
301.0 367.0 4.598134652423251 1.4565419988334578 40.0 
301.0 368.0 4.598134652423251 1.4565419988334578 40.0 
301.0 369.0 4.598134652423251 1.4565419988334578 40.0 
301.0 370.0 4.598134652423251 1.4565419988334578 40.0 
301.0 371.0 4.598134652423251 1.4565419988334578 40.0 
301.0 372.0 4.598134652423251 1.4565419988334578 40.0 
301.0 373.0 4.598134652423251 1.4565419988334578 40.0 
301.0 374.0 4.598134652423251 1.4565419988334578 40.0 
301.0 375.0 4.598134652423251 1.4565419988334578 40.0 
301.0 376.0 4.598134652423251 1.4565419988334578 40.0 
301.0 377.0 4.598134652423251 1.4565419988334578 40.0 
301.0 378.0 4.598134652423251 1.4565419988334578 40.0 
301.0 379.0 4.598134652423251 1.4565419988334578 40.0 
301.0 380.0 4.598134652423251 1.4565419988334578 40.0 
301.0 381.0 4.598134652423251 1.4565419988334578 40.0 
301.0 382.0 4.598134652423251 1.4565419988334578 40.0 
302.0 375.0 4.598134652423251 1.4565419988334578 40.0 
302.0 376.0 4.598134652423251 1.4565419988334578 40.0 
302.0 377.0 4.598134652423251 1.4565419988334578 40.0 
302.0 378.0 4.598134652423251 1.4565419988334578 40.0 
302.0 379.0 4.598134652423251 1.4565419988334578 40.0 
302.0 380.0 4.598134652423251 1.4565419988334578 40.0 
302.0 381.0 4.598134652423251 1.4565419988334578 40.0 
302.0 382.0 4.598134652423251 1.4565419988334578 40.0 
