261 223 0.09065988720074589 36.0 
261 224 0.09065988720074589 36.0 
262 223 0.09065988720074589 36.0 
262 224 0.09065988720074589 36.0 
263 223 0.09065988720074589 36.0 
263 224 0.09065988720074589 36.0 
264 223 0.09065988720074589 36.0 
264 224 0.09065988720074589 36.0 
265 223 0.09065988720074589 36.0 
265 224 0.09065988720074589 36.0 
266 223 0.09065988720074589 36.0 
266 224 0.09065988720074589 36.0 
267 223 0.09065988720074589 36.0 
267 224 0.09065988720074589 36.0 
268 223 0.09065988720074589 36.0 
268 224 0.09065988720074589 36.0 
269 223 0.09065988720074589 36.0 
269 224 0.09065988720074589 36.0 
270 223 0.09065988720074589 36.0 
270 224 0.09065988720074589 36.0 
271 223 0.09065988720074589 36.0 
271 224 0.09065988720074589 36.0 
272 223 0.09065988720074589 36.0 
251 231 5.497787143782138 32.0 
252 230 5.497787143782138 32.0 
252 231 5.497787143782138 32.0 
252 232 5.497787143782138 32.0 
253 229 5.497787143782138 32.0 
253 230 5.497787143782138 32.0 
253 231 5.497787143782138 32.0 
254 228 5.497787143782138 32.0 
254 229 5.497787143782138 32.0 
254 230 5.497787143782138 32.0 
255 227 5.497787143782138 32.0 
255 228 5.497787143782138 32.0 
255 229 5.497787143782138 32.0 
256 227 5.497787143782138 32.0 
256 228 5.497787143782138 32.0 
252 233 4.635617089114911 28.0 
252 234 4.635617089114911 28.0 
252 235 4.635617089114911 28.0 
252 236 4.635617089114911 28.0 
252 237 4.635617089114911 28.0 
252 238 4.635617089114911 28.0 
252 239 4.635617089114911 28.0 
252 240 4.635617089114911 28.0 
252 241 4.635617089114911 28.0 
252 242 4.635617089114911 28.0 
252 243 4.635617089114911 28.0 
252 244 4.635617089114911 28.0 
252 245 4.635617089114911 28.0 
252 246 4.635617089114911 28.0 
253 233 4.635617089114911 28.0 
253 234 4.635617089114911 28.0 
253 235 4.635617089114911 28.0 
253 236 4.635617089114911 28.0 
253 237 4.635617089114911 28.0 
253 238 4.635617089114911 28.0 
253 239 4.635617089114911 28.0 
253 240 4.635617089114911 28.0 
253 241 4.635617089114911 28.0 
253 242 4.635617089114911 28.0 
253 243 4.635617089114911 28.0 
253 244 4.635617089114911 28.0 
253 245 4.635617089114911 28.0 
269.0 271.0 3.993558980763064 0.8519663271732708 28.0 
270.0 270.0 3.993558980763064 0.8519663271732708 28.0 
270.0 271.0 3.993558980763064 0.8519663271732708 28.0 
270.0 272.0 3.993558980763064 0.8519663271732708 28.0 
271.0 271.0 3.993558980763064 0.8519663271732708 28.0 
271.0 272.0 3.993558980763064 0.8519663271732708 28.0 
271.0 273.0 3.993558980763064 0.8519663271732708 28.0 
272.0 272.0 3.993558980763064 0.8519663271732708 28.0 
272.0 273.0 3.993558980763064 0.8519663271732708 28.0 
272.0 274.0 3.993558980763064 0.8519663271732708 28.0 
273.0 273.0 3.993558980763064 0.8519663271732708 28.0 
273.0 274.0 3.993558980763064 0.8519663271732708 28.0 
273.0 275.0 3.993558980763064 0.8519663271732708 28.0 
274.0 274.0 3.993558980763064 0.8519663271732708 28.0 
274.0 275.0 3.993558980763064 0.8519663271732708 28.0 
274.0 276.0 3.993558980763064 0.8519663271732708 28.0 
275.0 276.0 3.993558980763064 0.8519663271732708 28.0 
275.0 277.0 3.993558980763064 0.8519663271732708 28.0 
275.0 278.0 3.993558980763064 0.8519663271732708 28.0 
276.0 277.0 3.993558980763064 0.8519663271732708 28.0 
276.0 278.0 3.993558980763064 0.8519663271732708 28.0 
276.0 279.0 3.993558980763064 0.8519663271732708 28.0 
277.0 278.0 3.993558980763064 0.8519663271732708 28.0 
277.0 279.0 3.993558980763064 0.8519663271732708 28.0 
277.0 280.0 3.993558980763064 0.8519663271732708 28.0 
278.0 279.0 3.993558980763064 0.8519663271732708 28.0 
278.0 280.0 3.993558980763064 0.8519663271732708 28.0 
278.0 281.0 3.993558980763064 0.8519663271732708 28.0 
279.0 280.0 3.993558980763064 0.8519663271732708 28.0 
279.0 281.0 3.993558980763064 0.8519663271732708 28.0 
279.0 282.0 3.993558980763064 0.8519663271732708 28.0 
280.0 281.0 3.993558980763064 0.8519663271732708 28.0 
280.0 282.0 3.993558980763064 0.8519663271732708 28.0 
280.0 283.0 3.993558980763064 0.8519663271732708 28.0 
281.0 282.0 3.993558980763064 0.8519663271732708 28.0 
281.0 283.0 3.993558980763064 0.8519663271732708 28.0 
281.0 284.0 3.993558980763064 0.8519663271732708 28.0 
282.0 284.0 3.993558980763064 0.8519663271732708 28.0 
282.0 285.0 3.993558980763064 0.8519663271732708 28.0 
282.0 286.0 3.993558980763064 0.8519663271732708 28.0 
283.0 285.0 3.993558980763064 0.8519663271732708 28.0 
283.0 286.0 3.993558980763064 0.8519663271732708 28.0 
283.0 287.0 3.993558980763064 0.8519663271732708 28.0 
284.0 286.0 3.993558980763064 0.8519663271732708 28.0 
284.0 287.0 3.993558980763064 0.8519663271732708 28.0 
284.0 288.0 3.993558980763064 0.8519663271732708 28.0 
285.0 287.0 3.993558980763064 0.8519663271732708 28.0 
311.0 243.0 1.5707963267948966 4.71238898038469 32.0 
311.0 244.0 1.5707963267948966 4.71238898038469 32.0 
311.0 245.0 1.5707963267948966 4.71238898038469 32.0 
311.0 246.0 1.5707963267948966 4.71238898038469 32.0 
311.0 247.0 1.5707963267948966 4.71238898038469 32.0 
311.0 248.0 1.5707963267948966 4.71238898038469 32.0 
311.0 249.0 1.5707963267948966 4.71238898038469 32.0 
311.0 250.0 1.5707963267948966 4.71238898038469 32.0 
311.0 251.0 1.5707963267948966 4.71238898038469 32.0 
311.0 252.0 1.5707963267948966 4.71238898038469 32.0 
311.0 253.0 1.5707963267948966 4.71238898038469 32.0 
311.0 254.0 1.5707963267948966 4.71238898038469 32.0 
311.0 255.0 1.5707963267948966 4.71238898038469 32.0 
311.0 256.0 1.5707963267948966 4.71238898038469 32.0 
311.0 257.0 1.5707963267948966 4.71238898038469 32.0 
311.0 258.0 1.5707963267948966 4.71238898038469 32.0 
311.0 259.0 1.5707963267948966 4.71238898038469 32.0 
312.0 243.0 1.5707963267948966 4.71238898038469 32.0 
312.0 244.0 1.5707963267948966 4.71238898038469 32.0 
312.0 245.0 1.5707963267948966 4.71238898038469 32.0 
312.0 246.0 1.5707963267948966 4.71238898038469 32.0 
312.0 247.0 1.5707963267948966 4.71238898038469 32.0 
312.0 248.0 1.5707963267948966 4.71238898038469 32.0 
312.0 249.0 1.5707963267948966 4.71238898038469 32.0 
312.0 250.0 1.5707963267948966 4.71238898038469 32.0 
312.0 251.0 1.5707963267948966 4.71238898038469 32.0 
312.0 252.0 1.5707963267948966 4.71238898038469 32.0 
312.0 253.0 1.5707963267948966 4.71238898038469 32.0 
312.0 254.0 1.5707963267948966 4.71238898038469 32.0 
312.0 255.0 1.5707963267948966 4.71238898038469 32.0 
312.0 256.0 1.5707963267948966 4.71238898038469 32.0 
312.0 257.0 1.5707963267948966 4.71238898038469 32.0 
312.0 258.0 1.5707963267948966 4.71238898038469 32.0 
312.0 259.0 1.5707963267948966 4.71238898038469 32.0 
313.0 243.0 1.5707963267948966 4.71238898038469 32.0 
313.0 244.0 1.5707963267948966 4.71238898038469 32.0 
313.0 245.0 1.5707963267948966 4.71238898038469 32.0 
313.0 246.0 1.5707963267948966 4.71238898038469 32.0 
313.0 247.0 1.5707963267948966 4.71238898038469 32.0 
313.0 248.0 1.5707963267948966 4.71238898038469 32.0 
313.0 249.0 1.5707963267948966 4.71238898038469 32.0 
313.0 250.0 1.5707963267948966 4.71238898038469 32.0 
313.0 251.0 1.5707963267948966 4.71238898038469 32.0 
313.0 252.0 1.5707963267948966 4.71238898038469 32.0 
313.0 253.0 1.5707963267948966 4.71238898038469 32.0 
313.0 254.0 1.5707963267948966 4.71238898038469 32.0 
313.0 255.0 1.5707963267948966 4.71238898038469 32.0 
313.0 256.0 1.5707963267948966 4.71238898038469 32.0 
313.0 257.0 1.5707963267948966 4.71238898038469 32.0 
313.0 258.0 1.5707963267948966 4.71238898038469 32.0 
313.0 259.0 1.5707963267948966 4.71238898038469 32.0 
306.0 299.0 2.089942441041419 5.231535094631212 32.0 
306.0 300.0 2.089942441041419 5.231535094631212 32.0 
307.0 297.0 2.089942441041419 5.231535094631212 32.0 
307.0 298.0 2.089942441041419 5.231535094631212 32.0 
307.0 299.0 2.089942441041419 5.231535094631212 32.0 
307.0 300.0 2.089942441041419 5.231535094631212 32.0 
308.0 296.0 2.089942441041419 5.231535094631212 32.0 
308.0 297.0 2.089942441041419 5.231535094631212 32.0 
308.0 298.0 2.089942441041419 5.231535094631212 32.0 
308.0 299.0 2.089942441041419 5.231535094631212 32.0 
308.0 300.0 2.089942441041419 5.231535094631212 32.0 
308.0 301.0 2.089942441041419 5.231535094631212 32.0 
309.0 294.0 2.089942441041419 5.231535094631212 32.0 
309.0 295.0 2.089942441041419 5.231535094631212 32.0 
309.0 296.0 2.089942441041419 5.231535094631212 32.0 
309.0 297.0 2.089942441041419 5.231535094631212 32.0 
309.0 298.0 2.089942441041419 5.231535094631212 32.0 
309.0 299.0 2.089942441041419 5.231535094631212 32.0 
309.0 300.0 2.089942441041419 5.231535094631212 32.0 
309.0 301.0 2.089942441041419 5.231535094631212 32.0 
310.0 292.0 2.089942441041419 5.231535094631212 32.0 
310.0 293.0 2.089942441041419 5.231535094631212 32.0 
310.0 294.0 2.089942441041419 5.231535094631212 32.0 
310.0 295.0 2.089942441041419 5.231535094631212 32.0 
310.0 296.0 2.089942441041419 5.231535094631212 32.0 
310.0 297.0 2.089942441041419 5.231535094631212 32.0 
310.0 298.0 2.089942441041419 5.231535094631212 32.0 
310.0 299.0 2.089942441041419 5.231535094631212 32.0 
311.0 290.0 2.089942441041419 5.231535094631212 32.0 
311.0 291.0 2.089942441041419 5.231535094631212 32.0 
311.0 292.0 2.089942441041419 5.231535094631212 32.0 
311.0 293.0 2.089942441041419 5.231535094631212 32.0 
311.0 294.0 2.089942441041419 5.231535094631212 32.0 
311.0 295.0 2.089942441041419 5.231535094631212 32.0 
311.0 296.0 2.089942441041419 5.231535094631212 32.0 
311.0 297.0 2.089942441041419 5.231535094631212 32.0 
311.0 298.0 2.089942441041419 5.231535094631212 32.0 
312.0 289.0 2.089942441041419 5.231535094631212 32.0 
312.0 290.0 2.089942441041419 5.231535094631212 32.0 
312.0 291.0 2.089942441041419 5.231535094631212 32.0 
312.0 292.0 2.089942441041419 5.231535094631212 32.0 
312.0 293.0 2.089942441041419 5.231535094631212 32.0 
312.0 294.0 2.089942441041419 5.231535094631212 32.0 
312.0 295.0 2.089942441041419 5.231535094631212 32.0 
312.0 296.0 2.089942441041419 5.231535094631212 32.0 
313.0 287.0 2.089942441041419 5.231535094631212 32.0 
313.0 288.0 2.089942441041419 5.231535094631212 32.0 
313.0 289.0 2.089942441041419 5.231535094631212 32.0 
313.0 290.0 2.089942441041419 5.231535094631212 32.0 
313.0 291.0 2.089942441041419 5.231535094631212 32.0 
313.0 292.0 2.089942441041419 5.231535094631212 32.0 
313.0 293.0 2.089942441041419 5.231535094631212 32.0 
313.0 294.0 2.089942441041419 5.231535094631212 32.0 
314.0 287.0 2.089942441041419 5.231535094631212 32.0 
314.0 288.0 2.089942441041419 5.231535094631212 32.0 
314.0 289.0 2.089942441041419 5.231535094631212 32.0 
314.0 290.0 2.089942441041419 5.231535094631212 32.0 
314.0 291.0 2.089942441041419 5.231535094631212 32.0 
314.0 292.0 2.089942441041419 5.231535094631212 32.0 
315.0 287.0 2.089942441041419 5.231535094631212 32.0 
315.0 288.0 2.089942441041419 5.231535094631212 32.0 
315.0 289.0 2.089942441041419 5.231535094631212 32.0 
315.0 290.0 2.089942441041419 5.231535094631212 32.0 
315.0 291.0 2.089942441041419 5.231535094631212 32.0 
316.0 288.0 2.089942441041419 5.231535094631212 32.0 
316.0 289.0 2.089942441041419 5.231535094631212 32.0 
